128.8,1,"[1.547748779296875, -10.423064575195312, 3.708971069335937]","[4.94384765625, 37.9180908203125, 5.8441162109375]"
128.9,1,"[-1.9278031005859373, -8.335459106445311, 5.20704345703125]","[22.2625732421875, 81.1767578125, 6.8817138671875]"
129,1,"[3.754457885742187, -13.441354248046874, 12.112660400390624]","[1.861572265625, 12.0086669921875, 1.2054443359375]"
129.1,1,"[1.0025054931640625, -10.4140869140625, -19.547959350585934]","[-30.8074951171875, -127.1514892578125, 6.9732666015625]"
129.2,1,"[4.124337524414062, 0.83552099609375, 19.47015295410156]","[12.603759765625, -58.0291748046875, -2.44140625]"
129.3,1,"[11.898393554687498, -13.17441845703125, 19.596438720703123]","[76.35498046875, 184.844970703125, -10.92529296875]"
129.4,1,"[0.49197583007812495, -7.8596430664062495, 5.833684204101562]","[-1.9989013671875, -11.962890625, -3.6163330078125]"
129.5,1,"[5.1789134521484375, -6.673993286132812, 19.461175292968747]","[18.1121826171875, -60.97412109375, -2.8839111328125]"
129.6,1,"[0.6954694824218749, -11.203522583007812, 19.60960595703125]","[1.1749267578125, 13.5650634765625, 2.593994140625]"
129.7,1,"[3.7107666015625, -15.60856164550781, 19.5114501953125]","[24.1241455078125, -20.1263427734375, -2.532958984375]"
129.8,1,"[2.3174335937499997, -13.342001464843749, 19.548557861328124]","[16.4794921875, -39.9627685546875, 1.556396484375]"
129.9,1,"[-2.057679931640625, -5.107690673828125, -19.611401489257812]","[-10.467529296875, -13.153076171875, 5.4473876953125]"
130,1,"[-1.080910400390625, -7.1366420898437495, 19.470751464843747]","[10.406494140625, 142.1661376953125, -11.65771484375]"
130.1,1,"[-1.7219154052734373, -16.03709533691406, 19.574892333984373]","[-9.21630859375, 191.5283203125, -11.2762451171875]"
130.2,1,"[1.6710419921875, -8.743044921874999, 19.51863232421875]","[18.9971923828125, -48.4161376953125, -0.6256103515625]"
130.3,1,"[2.1863597412109375, 0.50514306640625, 19.47015295410156]","[21.636962890625, 86.181640625, 4.3487548828125]"
130.4,1,"[-2.8004317626953124, -6.167054687499999, 7.212652954101562]","[12.8173828125, 36.4990234375, -8.697509765625]"
130.5,1,"[-4.016605590820312, -3.7867774658203124, -19.52760998535156]","[-25.5889892578125, 41.9158935546875, 2.13623046875]"
130.6,1,"[-3.5036818847656246, -3.0536018066406245, -19.576687866210936]","[-4.302978515625, -121.1395263671875, -1.4190673828125]"
130.7,1,"[-3.6790455322265623, -15.7958955078125, -19.461175292968747]","[-44.49462890625, 249.359130859375, -14.7857666015625]"
130.8,1,"[4.384689697265625, -9.803007446289062, 19.555739990234372]","[11.3067626953125, -24.4598388671875, -0.30517578125]"
130.9,1,"[6.789505859375, -1.6117894287109373, 19.60960595703125]","[1.708984375, -163.6505126953125, -7.2479248046875]"
131,1,"[-3.068564575195312, 0.1179066162109375, 9.956824707031249]","[17.3492431640625, 29.296875, 1.617431640625]"
131.1,1,"[-4.777312744140625, -1.3310878906249999, -9.34873779296875]","[19.866943359375, 89.874267578125, 18.096923828125]"
131.2,1,"[-4.454715454101562, -2.698684936523437, 3.67485595703125]","[8.087158203125, 40.802001953125, -11.90185546875]"
131.3,1,"[-1.2544785156249998, -14.309793334960936, -19.562922119140623]","[0.274658203125, 27.435302734375, -7.7362060546875]"
131.4,1,"[-1.9553345947265623, -18.292283813476562, 19.470751464843747]","[-10.1776123046875, -22.2930908203125, 13.9007568359375]"
131.5,1,"[4.7868889160156245, -13.763353027343749, -19.464766357421873]","[53.0242919921875, 91.9036865234375, 2.99072265625]"
131.6,1,"[-3.78977001953125, -14.05542626953125, 19.470751464843747]","[71.4874267578125, -227.203369140625, -29.78515625]"
131.7,1,"[-9.750937011718749, -9.114121582031249, 3.8280747070312495]","[10.009765625, 45.318603515625, 20.6298828125]"
131.8,1,"[-3.518046142578125, -2.944074340820312, -19.461175292968747]","[-40.435791015625, 195.7550048828125, -11.993408203125]"
131.9,1,"[-1.8464056396484374, -5.040657470703125, -19.461773803710937]","[-44.5404052734375, 30.82275390625, 14.495849609375]"
132,1,"[-8.529376586914061, -10.647506103515624, -19.461175292968747]","[-34.210205078125, -87.982177734375, -4.8065185546875]"
132.1,1,"[4.99636767578125, -1.0096876220703124, -19.50845764160156]","[-55.816650390625, 112.7471923828125, 5.2947998046875]"
132.2,1,"[3.9310185546875, -15.592401855468749, 19.536587646484374]","[-7.171630859375, 184.2041015625, -12.2528076171875]"
132.3,1,"[-6.918784179687499, -8.030218627929687, -19.600628295898435]","[-30.94482421875, 201.019287109375, 34.8968505859375]"
132.4,1,"[-10.278823486328124, -19.60661340332031, -19.600628295898435]","[-56.884765625, -126.6021728515625, -11.2457275390625]"
132.5,1,"[5.257916870117187, -19.559331054687497, 19.60960595703125]","[53.924560546875, 72.052001953125, 11.41357421875]"
132.6,1,"[0.7978148193359375, -14.275678222656248, -19.57549084472656]","[22.03369140625, 26.1993408203125, 5.6610107421875]"
132.7,1,"[1.2718353271484375, -6.453741333007812, 19.60960595703125]","[48.3856201171875, -8.2550048828125, -8.48388671875]"
132.8,1,"[-4.567235473632812, -4.0842373046875, -19.60002978515625]","[-33.111572265625, -185.211181640625, -0.1068115234375]"
132.9,1,"[-5.545202026367187, -1.8272532958984373, -19.461175292968747]","[6.0882568359375, 34.2864990234375, -2.105712890625]"
133,1,"[0.9330782470703124, -2.6406293945312496, -19.483918701171874]","[-5.889892578125, 4.8980712890625, -13.458251953125]"
133.1,1,"[-0.5153177490234374, -8.447979125976563, 8.131965454101563]","[-18.585205078125, 10.162353515625, 35.369873046875]"
133.2,1,"[-1.7458558349609374, -6.398678344726562, 8.11819970703125]","[14.0228271484375, 56.8695068359375, 10.9100341796875]"
133.3,1,"[6.244262573242187, -4.50080078125, 19.568907226562498]","[33.0352783203125, 100.52490234375, -15.594482421875]"
133.4,1,"[-0.5530239257812499, -14.37323547363281, 19.60960595703125]","[24.261474609375, -21.1029052734375, -8.5296630859375]"
133.5,1,"[0.46205029296874994, -16.49256201171875, 19.60960595703125]","[13.2598876953125, 39.4134521484375, -1.1749267578125]"
133.6,1,"[3.3199390869140624, 1.1898393554687499, 19.60960595703125]","[31.7840576171875, 3.4637451171875, -9.0179443359375]"
133.7,1,"[1.6716405029296875, -7.1049210205078115, -19.6072119140625]","[-20.2178955078125, -138.336181640625, -13.7786865234375]"
133.8,1,"[-0.20469067382812497, -15.123169433593748, -19.600628295898435]","[2.288818359375, -49.74365234375, -3.6468505859375]"
133.9,1,"[5.0334753417968745, -6.393291748046875, 19.60960595703125]","[-6.8511962890625, 34.8052978515625, 6.7596435546875]"
134,1,"[0.843900146484375, -5.175920898437499, 19.60960595703125]","[0.335693359375, 7.7667236328125, 2.288818359375]"
134.1,1,"[-2.42516552734375, -0.8798107910156249, 18.272532958984375]","[-6.28662109375, 26.79443359375, 7.2174072265625]"
134.2,1,"[3.2798388671875, -12.471766845703124, 19.527011474609374]","[23.8494873046875, -12.3138427734375, -7.2174072265625]"
134.3,1,"[0.30943005371093746, -17.205388305664062, -16.07599853515625]","[-11.2762451171875, -48.095703125, -1.4495849609375]"
134.4,1,"[-0.29446728515625, -9.85567639160156, -19.6072119140625]","[-9.1094970703125, -23.834228515625, -0.762939453125]"
134.5,1,"[-2.8632753906249997, 1.1228061523437498, 6.4770832519531245]","[2.44140625, -14.22119140625, 10.162353515625]"
134.6,1,"[-2.910557739257812, -5.414128173828124, -19.60002978515625]","[-23.6968994140625, -83.2061767578125, 5.3558349609375]"
134.7,1,"[0.530280517578125, -6.462718994140625, 2.6166889648437497]","[-13.3056640625, -75.042724609375, 12.9241943359375]"
134.8,1,"[-1.3532327880859374, -6.945717163085937, -17.041994873046875]","[-11.932373046875, -46.20361328125, -14.8162841796875]"
134.9,1,"[-0.46205029296874994, -10.038820678710938, -18.695081542968747]","[-1.7242431640625, 22.216796875, 9.2010498046875]"
135,1,"[-6.322667480468749, -7.784829223632812, -19.57549084472656]","[-4.08935546875, -14.892578125, -4.9591064453125]"
135.1,1,"[0.7954207763671874, -15.364967773437499, 19.48451721191406]","[0.0457763671875, 35.064697265625, 8.8653564453125]"
135.2,1,"[1.0324310302734374, -15.443971191406249, 19.57549084472656]","[19.195556640625, 6.7596435546875, 18.06640625]"
135.3,1,"[-1.5710906982421873, -10.657680786132811, -10.648703124999999]","[4.4708251953125, -24.59716796875, -16.021728515625]"
135.4,1,"[-0.22384301757812497, -10.532592041015624, 19.60960595703125]","[26.8402099609375, -43.609619140625, -26.763916015625]"
135.5,1,"[-1.495079833984375, -10.162712402343749, -19.60002978515625]","[-2.655029296875, -43.0145263671875, 7.659912109375]"
135.6,1,"[-1.2431068115234374, -11.653004150390624, -19.600628295898435]","[1.7242431640625, -45.0286865234375, 5.157470703125]"
135.7,1,"[-1.274827880859375, -11.866672485351561, 2.6065142822265623]","[-4.57763671875, 61.8743896484375, -6.34765625]"
135.8,1,"[-0.6840977783203125, -11.481830078124998, 3.4264739990234374]","[-3.326416015625, 38.14697265625, -17.5933837890625]"
135.9,1,"[-0.15680981445312497, -5.781015258789062, -19.60002978515625]","[6.40869140625, -50.47607421875, 22.4456787109375]"
136,1,"[6.737435424804687, -19.592847656249997, 11.318436645507811]","[-0.8392333984375, 16.90673828125, 13.5650634765625]"
136.1,1,"[0.33696154785156246, -7.152203369140625, -4.649231445312499]","[14.129638671875, -48.76708984375, -14.404296875]"
136.2,1,"[-1.6016147460937498, -2.9572415771484373, -19.600628295898435]","[-18.0206298828125, -3.3111572265625, 4.3487548828125]"
136.3,1,"[2.0642635498046875, -15.13693518066406, 19.60960595703125]","[10.25390625, 11.993408203125, -5.615234375]"
136.4,1,"[2.1510476074218747, -13.57901171875, 19.60960595703125]","[22.1710205078125, 4.180908203125, 2.288818359375]"
136.5,1,"[1.3969240722656249, -10.639126953124999, 14.586903808593748]","[13.18359375, -13.885498046875, -0.6103515625]"
136.6,1,"[4.379303100585937, -7.059434204101562, 19.595840209960937]","[15.0604248046875, -5.06591796875, 17.852783203125]"
136.7,1,"[-1.00789208984375, -10.646907592773436, -9.19551904296875]","[-6.5765380859375, 18.8446044921875, 3.6773681640625]"
136.8,1,"[-1.1730810546875, -10.455384155273437, -6.882873535156249]","[20.0042724609375, -46.783447265625, -0.579833984375]"
136.9,1,"[0.44708752441406246, -7.75430517578125, -19.586264038085936]","[-14.7247314453125, -16.6015625, 20.843505859375]"
137,1,"[4.922750854492187, -9.19073095703125, 19.60960595703125]","[4.0740966796875, 19.5159912109375, 11.2152099609375]"
137.1,1,"[3.1194379882812497, -11.06766064453125, 14.059615844726562]","[-3.3416748046875, -0.5035400390625, 9.27734375]"
137.2,1,"[6.679978393554687, -7.215046997070312, 19.60960595703125]","[1.678466796875, 10.7421875, 8.7127685546875]"
137.3,1,"[1.5160277099609374, -6.012638916015624, 6.906215454101562]","[-4.5623779296875, -46.0968017578125, 6.40869140625]"
137.4,1,"[-4.971230224609375, -10.478127563476562, -0.30883154296875]","[-11.688232421875, 47.821044921875, -3.936767578125]"
137.5,1,"[-0.7535250244140624, -11.120329589843749, -9.501956542968749]","[-19.1497802734375, 33.7982177734375, -14.70947265625]"
137.6,1,"[-0.7206069335937499, -9.225444580078124, 19.470751464843747]","[2.716064453125, 3.692626953125, 7.9498291015625]"
137.7,1,"[-0.67751416015625, -5.7840078125, 19.60960595703125]","[12.3291015625, 16.6168212890625, -11.871337890625]"
137.8,1,"[3.844234497070312, -15.771955078124998, 6.500425170898437]","[3.021240234375, -3.570556640625, 9.09423828125]"
137.9,1,"[-3.403730590820312, -10.494287353515624, -19.459379760742184]","[-8.1024169921875, -38.543701171875, -0.0457763671875]"
138,1,"[-1.8446101074218748, -6.814643310546875, 0.47162646484375]","[-8.453369140625, -67.9473876953125, 15.9912109375]"
138.1,1,"[-4.935319580078125, -10.099868774414062, 19.60960595703125]","[10.6201171875, 8.3770751953125, 5.8135986328125]"
138.2,1,"[0.04069873046875, -7.165370605468749, -3.52642529296875]","[7.87353515625, -8.758544921875, 2.410888671875]"
138.3,1,"[-0.5290834960937499, -11.065266601562499, -8.499451049804687]","[4.058837890625, -39.5660400390625, 2.99072265625]"
138.4,1,"[1.1497391357421873, -16.46383349609375, 17.625542846679686]","[25.8331298828125, 9.4146728515625, -1.40380859375]"
138.5,1,"[1.2377202148437498, -13.324644653320311, -2.4054146728515624]","[4.1046142578125, 29.754638671875, -5.2490234375]"
138.6,1,"[0.39621411132812495, -8.63052490234375, 4.940706176757812]","[2.593994140625, -15.7623291015625, 3.692626953125]"
138.7,1,"[-0.068230224609375, -9.26734033203125, -19.60002978515625]","[-31.3720703125, 61.4776611328125, -6.805419921875]"
138.8,1,"[6.991802490234375, -7.847672851562499, 13.082846313476562]","[21.3623046875, -10.2081298828125, -11.2152099609375]"
138.9,1,"[0.47880859374999996, -11.164020874023436, 19.46596337890625]","[39.4134521484375, 93.353271484375, -4.9285888671875]"
139,1,"[0.5811539306640624, -1.8188741455078123, 19.470751464843747]","[-1.4801025390625, 30.7159423828125, 0.1220703125]"
139.1,1,"[-1.174278076171875, -11.493201782226562, -19.49169934082031]","[7.75146484375, -12.908935546875, -15.4266357421875]"
139.2,1,"[-3.286422485351562, -12.89670947265625, -2.14745654296875]","[-3.3416748046875, 88.226318359375, 21.5911865234375]"
139.3,1,"[4.925144897460937, -10.363213500976562, 19.60960595703125]","[7.8125, -36.68212890625, 31.9976806640625]"
139.4,1,"[-3.6904172363281247, -4.036356445312499, -19.461175292968747]","[-18.798828125, 63.3544921875, -0.1068115234375]"
139.5,1,"[6.1945861816406245, -2.988364135742187, 19.60960595703125]","[-22.4761962890625, 82.82470703125, 24.871826171875]"
139.6,1,"[1.2048021240234374, 9.969393432617187, 6.746413085937499]","[15.838623046875, -0.6561279296875, 0.6866455078125]"
139.7,1,"[0.5847449951171875, -13.8232041015625, 17.464543457031247]","[21.087646484375, -4.5318603515625, 6.2408447265625]"
139.8,1,"[-2.4413253173828124, -9.21227734375, -19.610802978515622]","[-26.0467529296875, -80.291748046875, -10.7879638671875]"
139.9,1,"[8.94653857421875, -15.228507324218748, 19.60960595703125]","[63.079833984375, 167.9229736328125, -8.514404296875]"
140,1,"[3.7760042724609373, -8.340845703125, -19.60002978515625]","[-65.3228759765625, -146.3165283203125, 6.6375732421875]"
140.1,1,"[5.477570312499999, -10.78516357421875, 19.60960595703125]","[68.359375, 63.6138916015625, -23.0865478515625]"
140.2,1,"[-3.7107666015625, -0.8845988769531249, 15.77913720703125]","[26.580810546875, -44.281005859375, 7.1258544921875]"
140.3,1,"[7.962586914062499, -15.23269689941406, 19.529405517578123]","[6.04248046875, 33.416748046875, 19.2413330078125]"
140.4,1,"[9.104545410156248, -19.56651318359375, 19.471948486328124]","[-11.71875, 81.6802978515625, 6.53076171875]"
140.5,1,"[3.1278171386718747, -8.510822753906249, 19.163116943359373]","[57.037353515625, -74.15771484375, -1.1749267578125]"
140.6,1,"[-3.375002075195312, -12.33171533203125, 15.333246704101562]","[-50.1556396484375, -158.4014892578125, 5.8746337890625]"
140.7,1,"[0.8313314208984375, -14.430093994140623, -19.495888916015623]","[15.1214599609375, -6.6375732421875, 10.498046875]"
140.8,1,"[9.315221191406248, -17.77098095703125, 19.60960595703125]","[20.4620361328125, 60.6842041015625, 20.9197998046875]"
140.9,1,"[3.085322875976562, -2.288705078125, -19.60002978515625]","[-61.1419677734375, 167.41943359375, -2.7313232421875]"
141,1,"[1.1928319091796873, -8.335459106445311, -19.584468505859373]","[-43.426513671875, -0.6256103515625, 9.3231201171875]"
141.1,1,"[3.888524291992187, -2.1414714355468747, 19.47015295410156]","[12.6190185546875, -41.7633056640625, 12.115478515625]"
141.2,1,"[-5.663707153320312, -7.22761572265625, -19.600628295898435]","[-26.9927978515625, 9.185791015625, -5.9661865234375]"
141.3,1,"[-2.9249219970703124, -15.468510131835936, -12.048619750976561]","[45.6695556640625, -138.214111328125, 1.617431640625]"
141.4,1,"[-6.235883422851562, -16.04906555175781, 7.409562988281249]","[-14.4805908203125, 96.0693359375, 6.3323974609375]"
141.5,1,"[8.676610229492187, -18.8315419921875, -19.60002978515625]","[-8.270263671875, -12.481689453125, -17.4407958984375]"
141.6,1,"[0.6637484130859375, -17.70095520019531, 19.60960595703125]","[17.730712890625, -144.0887451171875, -7.110595703125]"
141.7,1,"[-0.04249426269531249, -8.549127441406249, 19.591650634765625]","[34.3780517578125, -7.4615478515625, -2.1820068359375]"
141.8,1,"[-4.192567749023437, -17.712326904296873, 19.470751464843747]","[-76.324462890625, -152.7862548828125, 6.4544677734375]"
141.9,1,"[-0.296861328125, -19.60960595703125, 19.60960595703125]","[-9.5672607421875, -149.47509765625, 8.60595703125]"
142,1,"[8.116404174804687, -2.233043579101562, 19.60960595703125]","[14.34326171875, 20.99609375, 15.106201171875]"
142.1,1,"[-7.7878217773437495, -8.323488891601562, -19.60002978515625]","[12.1917724609375, -106.201171875, -1.739501953125]"
142.2,1,"[-3.3349018554687495, -4.911977661132812, -19.562922119140623]","[-8.1024169921875, -72.4029541015625, -4.8980712890625]"
142.3,1,"[-1.6153804931640623, -17.738062866210935, 18.07741845703125]","[12.939453125, 34.5458984375, 1.1138916015625]"
142.4,1,"[4.965843627929687, -6.990605468749999, 19.59703723144531]","[49.1790771484375, 93.1396484375, 1.0528564453125]"
142.5,1,"[-6.062913818359374, -0.8947735595703125, -19.60002978515625]","[5.6610107421875, -100.067138671875, 9.490966796875]"
142.6,1,"[-4.418804809570312, -19.53958020019531, 19.60960595703125]","[0.91552734375, 5.218505859375, -6.3629150390625]"
142.7,1,"[-0.15321875, -9.934081298828124, -19.600628295898435]","[-29.60205078125, -49.01123046875, -9.2620849609375]"
142.8,1,"[-2.7920526123046874, -3.1768950195312495, 19.47015295410156]","[30.5328369140625, 47.0428466796875, 7.6446533203125]"
