404.2,1,"[1.302359375, -1.9924422607421872, -19.464167846679686]","[11.65771484375, -21.3775634765625, 23.1781005859375]"
404.3,1,"[-1.7853575439453124, 7.3161953125, -6.732647338867187]","[-17.4102783203125, -32.2113037109375, 29.266357421875]"
404.4,1,"[0.499157958984375, -12.23296105957031, 14.09373095703125]","[20.4925537109375, 89.2791748046875, 18.6767578125]"
404.5,1,"[1.4890947265624999, -14.8765830078125, 19.60960595703125]","[-12.451171875, 65.36865234375, 4.119873046875]"
404.6,1,"[4.461897583007812, 1.7985247802734374, 16.606877563476562]","[27.679443359375, -10.9710693359375, 3.6468505859375]"
404.7,1,"[1.7225139160156249, -3.3259241943359372, 7.296444458007812]","[3.9215087890625, 38.9404296875, -6.5155029296875]"
404.8,1,"[2.0540888671874997, -16.44647668457031, -5.887550170898437]","[1.9073486328125, 12.9547119140625, -12.725830078125]"
404.9,1,"[-2.0247618408203123, -8.789728759765625, 18.230637207031247]","[26.123046875, -15.167236328125, -11.0931396484375]"
405,1,"[0.72539501953125, -11.24661535644531, 19.60960595703125]","[12.4359130859375, -155.242919921875, 13.6260986328125]"
405.1,1,"[-4.375712036132812, -12.273061279296874, 15.472699707031248]","[-2.471923828125, 207.8399658203125, -20.0958251953125]"
405.2,1,"[-2.3240172119140623, -6.85893310546875, 4.873074462890624]","[7.7667236328125, -21.8963623046875, -0.1373291015625]"
405.3,1,"[-0.5620015869140624, -7.892561157226562, 8.034408203124999]","[12.87841796875, -13.61083984375, 15.56396484375]"
405.4,1,"[1.5992207031249999, -17.10543701171875, 9.388838012695311]","[7.3699951171875, 14.0228271484375, 8.4991455078125]"
405.5,1,"[0.27770898437499997, -9.193124999999998, 2.847714111328125]","[-3.5858154296875, 32.04345703125, 0.8392333984375]"
405.6,1,"[2.2905006103515624, -19.22177099609375, 12.10607678222656]","[4.1656494140625, -16.0064697265625, 2.9449462890625]"
405.7,1,"[-1.6806181640624998, -14.960374511718749, -2.9578400878906246]","[-0.885009765625, 49.62158203125, -4.241943359375]"
405.8,1,"[4.970033203124999, -11.553052856445312, -15.819835937499999]","[-11.0626220703125, 72.479248046875, -36.956787109375]"
405.9,1,"[2.4562880859374996, -10.4045107421875, 7.947624145507811]","[17.8070068359375, -36.8499755859375, -13.3514404296875]"
406,1,"[0.6302318115234374, -6.457930908203124, 4.4481318359375]","[2.2430419921875, -29.0679931640625, 0.42724609375]"
406.1,1,"[-0.75412353515625, -3.580291259765625, -2.9596356201171874]","[10.0860595703125, -25.5126953125, 2.044677734375]"
406.2,1,"[3.9645351562499997, -13.548487670898437, -7.8003905029296865]","[-7.904052734375, -6.16455078125, -15.350341796875]"
406.3,1,"[-0.9899367675781249, -10.725911010742186, 4.417607788085937]","[3.204345703125, -32.40966796875, 6.0272216796875]"
406.4,1,"[0.09336767578124999, -10.565510131835937, -3.622785522460937]","[-1.3427734375, -27.5421142578125, 7.965087890625]"
406.5,1,"[0.25616259765625, -8.030817138671875, 4.18718115234375]","[-9.552001953125, 55.0537109375, 15.19775390625]"
406.6,1,"[-0.6272392578124999, -10.955739135742187, 1.138367431640625]","[-6.28662109375, 71.6705322265625, 4.4403076171875]"
406.7,1,"[2.7286104736328123, -6.702123291015624, 16.6194462890625]","[9.6893310546875, 8.209228515625, 4.913330078125]"
406.8,1,"[3.5934584960937497, -17.53576623535156, 19.60960595703125]","[29.3731689453125, 42.4957275390625, 15.869140625]"
406.9,1,"[0.3429466552734375, -6.181418945312499, 11.301079833984375]","[23.406982421875, 3.84521484375, -6.561279296875]"
407,1,"[2.5741947021484375, -19.577286376953122, -5.616424804687499]","[-9.33837890625, -4.669189453125, -24.5208740234375]"
407.1,1,"[2.7986362304687495, -10.964716796874999, 2.3449650878906247]","[9.1094970703125, -20.416259765625, -18.5394287109375]"
407.2,1,"[-1.1569212646484375, -7.9649809570312495, 4.278753295898437]","[16.143798828125, -44.586181640625, -10.345458984375]"
407.3,1,"[-2.331199340820312, -16.576353515624998, -0.2028951416015625]","[4.8370361328125, -22.6287841796875, -4.0435791015625]"
407.4,1,"[-0.8474912109374999, -1.3233072509765624, 7.00257568359375]","[4.08935546875, -29.6478271484375, -3.2196044921875]"
407.5,1,"[0.293270263671875, -18.67592919921875, 13.88006262207031]","[10.6353759765625, -54.0924072265625, 13.9923095703125]"
407.6,1,"[-0.1825457763671875, -8.704740234374999, 5.119062377929687]","[2.38037109375, 29.6173095703125, 5.340576171875]"
407.7,1,"[-0.0125687255859375, -10.060367065429686, 11.810412475585936]","[7.87353515625, -15.0146484375, 12.3748779296875]"
407.8,1,"[1.2951772460937498, -5.287842407226562, 2.495789794921875]","[-0.67138671875, 24.10888671875, 6.927490234375]"
407.9,1,"[5.143002807617187, -16.686479492187498, -0.6290347900390625]","[3.9825439453125, -3.9215087890625, -11.5966796875]"
408,1,"[-2.6932983398437496, -8.773568969726561, 2.07563525390625]","[-1.28173828125, 3.8909912109375, 2.5634765625]"
408.1,1,"[1.9254090576171874, -8.936962402343749, 2.040323120117187]","[-10.2691650390625, 23.8494873046875, -5.9661865234375]"
408.2,1,"[1.2766234130859373, -9.025541992187499, -2.3689055175781246]","[-5.37109375, 5.43212890625, -11.3067626953125]"
408.3,1,"[-0.44708752441406246, -7.549015991210937, 1.0126801757812498]","[3.7841796875, 1.373291015625, -11.749267578125]"
408.4,1,"[1.7165288085937498, -9.274522460937499, 0.573373291015625]","[-1.068115234375, -12.6800537109375, -20.99609375]"
408.5,1,"[-2.7477628173828124, -17.49985559082031, 0.1550142822265625]","[23.6968994140625, -25.482177734375, -15.960693359375]"
408.6,1,"[-6.505811767578124, 5.798970581054687, 10.722319946289062]","[-9.2315673828125, -64.39208984375, 3.5858154296875]"
408.7,1,"[1.023453369140625, -3.5551538085937495, 5.64754736328125]","[14.58740234375, -25.08544921875, 4.241943359375]"
408.8,1,"[-6.192192138671874, -8.562294677734375, 17.77098095703125]","[1.9073486328125, 23.9715576171875, 4.57763671875]"
408.9,1,"[2.103166748046875, -19.303168457031248, -19.60002978515625]","[-7.9345703125, -104.55322265625, 5.5084228515625]"
409,1,"[-3.937602172851562, -10.074132812499998, 19.60960595703125]","[31.8145751953125, 151.824951171875, 2.44140625]"
409.1,1,"[0.9875427246093749, -4.791677001953125, 8.85077685546875]","[33.233642578125, -17.7459716796875, -5.18798828125]"
409.2,1,"[4.560651855468749, -12.489123657226562, 7.932062866210937]","[2.50244140625, 38.7725830078125, 7.049560546875]"
409.3,1,"[1.1964229736328125, -16.18313195800781, -0.11012597656249999]","[-6.28662109375, 62.530517578125, 9.429931640625]"
409.4,1,"[3.4318605957031245, -9.822159790039061, -9.410384399414061]","[-20.1263427734375, 51.8035888671875, -10.955810546875]"
409.5,1,"[1.3029578857421873, -12.556755371093749, -4.725242309570312]","[11.16943359375, 9.82666015625, -6.9122314453125]"
409.6,1,"[0.5219013671874999, -9.641409545898437, 1.9182269287109373]","[-4.7454833984375, -1.3885498046875, -2.7618408203125]"
409.7,1,"[1.2987683105468748, -12.175504028320312, 11.8122080078125]","[21.1944580078125, -6.65283203125, -1.617431640625]"
409.8,1,"[-1.4118868408203125, -5.816327392578125, 3.444429321289062]","[1.495361328125, -1.6021728515625, 8.392333984375]"
409.9,1,"[-0.25436706542968746, -3.3480690917968747, 3.6168004150390622]","[-10.6048583984375, 20.5230712890625, -6.53076171875]"
410,1,"[2.76990771484375, -19.60960595703125, -2.04930078125]","[1.6632080078125, 25.2227783203125, -8.941650390625]"
410.1,1,"[2.4844180908203124, -13.985999023437499, -9.566595703125]","[-10.467529296875, 44.00634765625, -2.6702880859375]"
410.2,1,"[-12.007921020507812, -14.974738769531248, 6.986415893554687]","[-16.3726806640625, 1.1749267578125, 3.72314453125]"
410.3,1,"[-2.833349853515625, -7.4442766113281245, -1.0198623046875]","[5.645751953125, 1.220703125, 5.8746337890625]"
410.4,1,"[5.233976440429687, -19.525814453124998, 6.599777954101562]","[7.3699951171875, 39.9932861328125, -11.810302734375]"
410.5,1,"[-2.127705688476562, -19.60960595703125, -16.1597900390625]","[-9.5977783203125, -20.721435546875, -7.7972412109375]"
410.6,1,"[-1.4166749267578125, -8.783145141601562, 16.728973754882812]","[13.092041015625, -25.4669189453125, -3.692626953125]"
410.7,1,"[0.08498852539062499, -19.070946289062498, -4.213515624999999]","[-11.0321044921875, 41.656494140625, -10.009765625]"
410.8,1,"[-6.904419921874999, 12.118645507812499, -1.01507421875]","[-7.2784423828125, 60.1959228515625, -16.265869140625]"
410.9,1,"[3.00691796875, -15.883876586914061, 1.073728271484375]","[5.8441162109375, 28.4881591796875, -12.1612548828125]"
411,1,"[-0.35312133789062494, -7.184522949218749, 1.0767208251953124]","[14.5416259765625, 52.337646484375, -1.7547607421875]"
411.1,1,"[-1.6632613525390623, -19.60960595703125, 15.84617041015625]","[6.591796875, -23.01025390625, -12.8021240234375]"
411.2,1,"[-0.9336767578124999, -8.068523315429687, -16.7822412109375]","[13.946533203125, -35.3851318359375, -3.1280517578125]"
411.3,1,"[0.717015869140625, -13.770535156249998, 13.858516235351562]","[-12.0086669921875, -42.7703857421875, -6.2255859375]"
411.4,1,"[-4.287132446289062, -18.063054199218747, -10.101065795898437]","[-24.3682861328125, -38.4674072265625, -22.705078125]"
411.5,1,"[3.0117060546874996, -15.388908203124998, -19.014087768554685]","[0.1983642578125, -60.72998046875, -4.33349609375]"
411.6,1,"[1.6081983642578124, -9.89936767578125, -8.763394287109374]","[-8.4228515625, 27.9388427734375, -11.0015869140625]"
411.7,1,"[-1.0228548583984374, 6.5022207031249994, 9.71023828125]","[25.1312255859375, -31.585693359375, 13.153076171875]"
411.8,1,"[0.162794921875, -1.9325911865234373, 17.773374999999998]","[-13.1988525390625, 60.455322265625, 22.5982666015625]"
411.9,1,"[-0.6763171386718749, -11.2855185546875, 19.60960595703125]","[2.01416015625, 38.02490234375, 6.5765380859375]"
412,1,"[2.28631103515625, -13.55746533203125, 18.757925170898435]","[-12.481689453125, 52.581787109375, 0.518798828125]"
412.1,1,"[4.9748212890625, 5.727149291992187, -19.60002978515625]","[13.0767822265625, 4.3792724609375, 6.1492919921875]"
412.2,1,"[4.949683837890625, -6.867910766601562, 19.516836791992187]","[15.3961181640625, -130.31005859375, 3.90625]"
412.3,1,"[-7.955404785156249, -1.7919411621093748, -11.03414404296875]","[39.55078125, 47.18017578125, 10.3759765625]"
412.4,1,"[-7.969769042968749, -7.496347045898437, -19.600628295898435]","[-29.815673828125, -60.516357421875, 11.0015869140625]"
412.5,1,"[0.023940429687499997, -19.60960595703125, -19.602423828124998]","[51.8798828125, 102.6153564453125, -15.899658203125]"
412.6,1,"[0.7002575683593749, -1.4029091796875, 19.58267297363281]","[35.2935791015625, -40.95458984375, -29.266357421875]"
412.7,1,"[5.238764526367187, 1.6231611328125, 19.470751464843747]","[20.477294921875, 70.1141357421875, 31.768798828125]"
412.8,1,"[-0.067033203125, -3.0380405273437496, 19.60960595703125]","[9.5672607421875, 0.67138671875, 11.0626220703125]"
412.9,1,"[4.3002996826171875, -6.425611328124999, 19.47015295410156]","[-12.0086669921875, -102.386474609375, -13.73291015625]"
413,1,"[2.0708471679687497, -10.57628332519531, 19.591650634765625]","[16.0980224609375, 45.8831787109375, -14.739990234375]"
413.1,1,"[9.560012084960936, -18.6208662109375, 19.47015295410156]","[13.336181640625, 58.16650390625, -3.3111572265625]"
413.2,1,"[1.2071961669921873, -7.228214233398437, -6.577034545898437]","[29.96826171875, -82.6263427734375, 6.3629150390625]"
413.3,1,"[11.214295776367187, -14.55518273925781, -6.091043823242187]","[4.1351318359375, -0.2288818359375, -14.892578125]"
413.4,1,"[-0.967193359375, -11.053296386718749, 7.0690103759765615]","[-15.7318115234375, 10.3607177734375, -0.7781982421875]"
413.5,1,"[-6.699729248046874, -8.209771850585938, 16.439294555664063]","[7.4462890625, 68.7255859375, -3.1280517578125]"
413.6,1,"[2.4826225585937496, -2.7998332519531246, 1.4765260009765624]","[16.54052734375, 28.86962890625, 1.312255859375]"
413.7,1,"[-0.743350341796875, -6.3525930175781244, 3.9705202636718746]","[4.69970703125, 60.3485107421875, -7.4615478515625]"
413.8,1,"[-0.41297241210937496, -12.6261826171875, 11.182574707031248]","[8.4686279296875, 33.69140625, -8.1787109375]"
413.9,1,"[1.0874940185546873, -19.60960595703125, -2.5903544921874997]","[6.103515625, 30.7464599609375, -12.786865234375]"
414,1,"[1.9397733154296872, -6.910405029296874, 6.020419555664062]","[18.035888671875, 34.149169921875, -22.491455078125]"
414.1,1,"[-2.936293701171875, -9.76530126953125, 11.521930297851561]","[12.26806640625, -49.5452880859375, -10.284423828125]"
414.2,1,"[0.8947735595703125, -13.859114746093748, -5.108887695312499]","[11.5509033203125, -16.05224609375, -9.6893310546875]"
414.3,1,"[-0.5572135009765624, -6.35139599609375, 3.9908696289062497]","[9.09423828125, 1.03759765625, -2.74658203125]"
414.4,1,"[-2.9769924316406247, -5.008337890625, -4.526536743164062]","[-12.786865234375, 30.548095703125, 2.166748046875]"
414.5,1,"[3.3211361083984374, -8.308526123046875, 17.454967285156247]","[17.7154541015625, -26.702880859375, 0.79345703125]"
414.6,1,"[-0.4650428466796875, -5.99468359375, 4.554666748046874]","[-12.75634765625, 53.3905029296875, -2.349853515625]"
414.7,1,"[1.1323823242187498, -13.103794189453124, -10.721122924804687]","[-0.8697509765625, 54.290771484375, -4.302978515625]"
414.8,1,"[3.729320434570312, -19.60960595703125, -15.092645385742186]","[-1.5411376953125, 57.9681396484375, -10.7879638671875]"
414.9,1,"[1.3346789550781248, -8.4701240234375, 17.120399780273438]","[17.9290771484375, 28.99169921875, -4.425048828125]"
415,1,"[3.0386390380859374, -9.298462890624998, -19.577286376953122]","[-36.92626953125, 6.5460205078125, -14.678955078125]"
415.1,1,"[-2.80342431640625, 0.24658642578124998, 15.932355957031248]","[1.0833740234375, 15.80810546875, -5.8441162109375]"
415.2,1,"[-0.8702346191406249, -2.8159930419921873, -19.60002978515625]","[-1.9989013671875, 26.4434814453125, -17.3492431640625]"
415.3,1,"[-2.6256666259765624, -17.479506225585936, -19.461175292968747]","[-9.4757080078125, -34.2254638671875, -18.1884765625]"
415.4,1,"[2.3988310546875, -4.984397460937499, -0.612875]","[4.669189453125, -69.7174072265625, -13.5040283203125]"
415.5,1,"[-0.8672420654296874, -16.594907348632812, -19.600628295898435]","[-23.6358642578125, -38.39111328125, 5.0201416015625]"
415.6,1,"[-1.6506926269531248, -5.977326782226562, 19.60960595703125]","[5.9814453125, 8.7738037109375, 4.241943359375]"
415.7,1,"[0.0640406494140625, -6.7446175537109365, 14.95977600097656]","[-10.1470947265625, 55.8929443359375, -2.7313232421875]"
415.8,1,"[-2.1911478271484373, -7.969769042968749, -19.048202880859375]","[-16.7083740234375, 1.0986328125, -7.3699951171875]"
415.9,1,"[1.388544921875, -9.117712646484375, 5.833684204101562]","[-21.331787109375, 71.136474609375, 11.53564453125]"
416,1,"[-0.6475886230468749, -3.4953027343749996, 18.551438964843747]","[23.9715576171875, 146.484375, 6.2713623046875]"
416.1,1,"[12.298797241210936, -19.233142700195312, 16.55899670410156]","[-47.91259765625, 321.96044921875, -56.94580078125]"
416.2,1,"[4.4074331054687494, -15.373945434570311, 19.528807006835937]","[93.20068359375, 168.9453125, -35.33935546875]"
416.3,1,"[-7.304225097656249, -5.304600708007812, -19.477335083007812]","[11.6424560546875, 48.126220703125, 17.0440673828125]"
416.4,1,"[2.8369409179687497, -14.910099609375, 19.60960595703125]","[43.792724609375, 18.24951171875, -15.80810546875]"
416.5,1,"[-0.08319299316406249, -13.172024414062498, 19.510253173828122]","[35.7818603515625, 113.250732421875, 1.983642578125]"
416.6,1,"[-1.2371217041015623, -11.059281494140624, -0.46205029296874994]","[43.487548828125, 0.6103515625, -33.355712890625]"
416.7,1,"[-3.9286245117187497, -19.60960595703125, 19.60960595703125]","[6.16455078125, -44.158935546875, -12.8173828125]"
416.8,1,"[5.715179077148437, -12.562141967773437, 19.600628295898435]","[0.54931640625, 42.0989990234375, 9.6893310546875]"
416.9,1,"[-0.38424389648437496, -4.686937622070312, -19.461175292968747]","[-50.72021484375, 146.697998046875, -5.67626953125]"
417,1,"[0.41476794433593744, 3.280437377929687, -12.859003295898436]","[40.9698486328125, -9.552001953125, 8.2244873046875]"
417.1,1,"[3.3630318603515623, -1.75483349609375, -19.140972045898437]","[9.6282958984375, -31.67724609375, -19.0582275390625]"
417.2,1,"[-3.8897213134765622, -6.63389306640625, -19.574892333984373]","[-35.6903076171875, -75.714111328125, 4.4097900390625]"
417.3,1,"[-6.912799072265624, -19.162518432617187, -19.600628295898435]","[-56.243896484375, 149.5208740234375, 19.2718505859375]"
417.4,1,"[-9.012374755859375, -11.095790649414061, -19.461175292968747]","[7.659912109375, 120.2545166015625, -7.080078125]"
417.5,1,"[-1.978676513671875, 3.3965484619140622, 16.39201220703125]","[8.0413818359375, -45.3643798828125, -13.946533203125]"
417.6,1,"[-4.4140167236328125, -15.378733520507812, -19.461175292968747]","[-12.1307373046875, -184.02099609375, -0.67138671875]"
417.7,1,"[1.350240234375, -3.7227368164062495, 19.47015295410156]","[33.5693359375, 92.376708984375, -4.4403076171875]"
417.8,1,"[-1.4627602539062499, -4.984397460937499, -19.461175292968747]","[1.1749267578125, -66.131591796875, -5.9051513671875]"
417.9,1,"[-6.19338916015625, -4.0010443115234375, -18.541862792968747]","[21.5301513671875, -86.9903564453125, -6.866455078125]"
