148.1,1,"[4.058501342773437, -9.492380371093748, 14.64914892578125]","[10.0250244140625, 9.2315673828125, 6.1798095703125]"
148.2,1,"[1.8266547851562498, -9.54983740234375, 11.31664111328125]","[-5.401611328125, 16.1895751953125, 2.2735595703125]"
148.3,1,"[-2.26237060546875, -8.42942529296875, -11.635647338867187]","[-7.2174072265625, 11.6729736328125, 0.06103515625]"
148.4,1,"[-0.9558216552734374, -8.17086865234375, -10.356629882812499]","[-6.256103515625, 13.1683349609375, -1.46484375]"
148.5,1,"[0.405790283203125, -10.826460815429687, 11.543476684570312]","[17.6849365234375, -27.862548828125, -0.640869140625]"
148.6,1,"[1.7703947753906248, -14.873590454101562, 11.925925048828123]","[9.552001953125, -20.263671875, -1.983642578125]"
148.7,1,"[-2.672350463867187, -4.266783081054687, -8.251667602539062]","[-6.1187744140625, 2.197265625, 8.1634521484375]"
148.8,1,"[-2.522124267578125, -5.830691650390625, -3.8286732177734373]","[-4.547119140625, 10.2996826171875, 0.7476806640625]"
148.9,1,"[-3.2481177978515623, -8.184634399414062, -12.588476440429686]","[-10.9710693359375, 23.01025390625, 1.64794921875]"
149,1,"[2.68372216796875, -10.358425415039061, 11.043720214843749]","[4.9285888671875, -15.2435302734375, -2.899169921875]"
149.1,1,"[1.3939315185546874, -8.57306787109375, 11.02935595703125]","[0.701904296875, 6.9732666015625, 3.8909912109375]"
149.2,1,"[1.1150255126953124, -19.60960595703125, -3.3881693115234373]","[-1.9378662109375, -17.02880859375, 4.8370361328125]"
149.3,1,"[-3.6964023437499995, -7.629216430664062, -9.788643188476561]","[-6.40869140625, -3.1280517578125, -0.5645751953125]"
149.4,1,"[1.1784676513671875, -9.159009887695312, 0.9600112304687499]","[-1.28173828125, 4.6234130859375, 0.091552734375]"
149.5,1,"[-0.24658642578124998, 1.55133984375, 15.256637329101562]","[10.1776123046875, -5.37109375, 4.150390625]"
149.6,1,"[0.11611108398437499, -10.717531860351562, 0.03112255859375]","[2.8533935546875, 10.6964111328125, -2.9144287109375]"
149.7,1,"[0.549432861328125, -10.275232421875, -1.7913426513671873]","[4.57763671875, -7.3394775390625, -5.218505859375]"
149.8,1,"[-0.5129237060546875, -11.192150878906249, 0.8133760986328125]","[6.622314453125, -10.2691650390625, -3.6773681640625]"
149.9,1,"[-0.0867840576171875, -11.793055664062498, -2.9213309326171872]","[5.1727294921875, -19.7296142578125, -7.75146484375]"
150,1,"[0.559009033203125, -9.660561889648436, 1.1407614746093748]","[4.2572021484375, -8.0108642578125, 1.312255859375]"
150.1,1,"[0.15740832519531248, -7.710613891601562, 4.233266479492187]","[3.021240234375, -20.08056640625, 5.9661865234375]"
150.2,1,"[0.10294384765624999, -6.389102172851562, 2.1157354736328124]","[4.8065185546875, -2.8533935546875, 4.669189453125]"
150.3,1,"[0.46863391113281244, -9.437317382812498, 2.23364208984375]","[2.50244140625, -2.3345947265625, -0.518798828125]"
150.4,1,"[0.7241979980468749, -10.18186474609375, 2.3521472167968747]","[0.5340576171875, -27.03857421875, 6.40869140625]"
150.5,1,"[-0.3273853759765625, -7.706424316406249, 4.445139282226562]","[0.1220703125, -1.1749267578125, 5.1116943359375]"
150.6,1,"[-1.26166064453125, 1.3957270507812498, 1.2951772460937498]","[4.7607421875, 4.9591064453125, 1.8463134765625]"
150.7,1,"[0.7008560791015624, -9.3607080078125, 5.224400268554687]","[3.3721923828125, -6.0272216796875, 1.3427734375]"
150.8,1,"[-0.41955603027343746, -10.719327392578125, -0.2076832275390625]","[6.439208984375, -2.9449462890625, 3.326416015625]"
150.9,1,"[0.6607558593749999, -9.052474975585938, 1.851792236328125]","[5.5389404296875, 5.7220458984375, -4.0130615234375]"
151,1,"[-1.4304406738281248, -4.164437744140625, 4.00523388671875]","[3.9520263671875, -12.63427734375, 1.068115234375]"
151.1,1,"[0.707439697265625, -11.59435009765625, 3.5336074218749998]","[0.640869140625, -11.7645263671875, 3.0364990234375]"
151.2,1,"[1.1688914794921874, -9.956824707031249, 4.312868408203125]","[7.01904296875, -17.4102783203125, 7.50732421875]"
151.3,1,"[-0.848688232421875, -8.136753540039061, 1.3017608642578125]","[7.62939453125, -10.406494140625, 3.35693359375]"
151.4,1,"[-1.016271240234375, -7.134248046874999, 1.5417636718749999]","[3.11279296875, -12.9852294921875, 1.0528564453125]"
151.5,1,"[1.8643609619140624, -3.1014826660156247, 1.2335306396484373]","[15.0909423828125, -5.7525634765625, 2.7008056640625]"
151.6,1,"[0.4626488037109375, -7.408964477539062, 4.0662819824218746]","[1.7242431640625, -0.6256103515625, 10.2691650390625]"
151.7,1,"[-1.001906982421875, -11.107760864257811, -1.14674658203125]","[1.1138916015625, 0.2288818359375, -2.13623046875]"
151.8,1,"[1.3699910888671873, -10.688204833984374, 5.544005004882812]","[1.068115234375, 15.9759521484375, 4.6539306640625]"
151.9,1,"[1.3424595947265623, -9.9640068359375, 6.5129938964843745]","[6.317138671875, 12.8021240234375, 3.631591796875]"
152,1,"[-4.07944921875, -10.570896728515624, -13.826196655273437]","[8.60595703125, 7.6446533203125, -1.3580322265625]"
152.1,1,"[4.3529686279296875, -11.498588378906248, 17.84759033203125]","[12.664794921875, -0.6103515625, -2.4261474609375]"
152.2,1,"[1.5830609130859374, -10.628952270507812, 8.301942504882811]","[2.2125244140625, 9.7198486328125, 1.434326171875]"
152.3,1,"[-1.2820100097656248, -9.7437548828125, -0.0401002197265625]","[1.739501953125, 11.4593505859375, -5.4473876953125]"
152.4,1,"[-0.11670959472656249, -10.53139501953125, 0.1484306640625]","[3.631591796875, 12.1002197265625, -1.8463134765625]"
152.5,1,"[-1.1539287109374998, -11.636844360351562, 19.537784667968747]","[9.4146728515625, 39.093017578125, 1.28173828125]"
152.6,1,"[2.6885102539062498, -11.158634277343749, 19.60960595703125]","[5.4168701171875, 56.1981201171875, -6.4544677734375]"
152.7,1,"[0.37526623535156245, -8.869929199218749, -11.77869140625]","[5.401611328125, -56.2591552734375, -11.29150390625]"
152.8,1,"[0.011970214843749999, -10.88571337890625, -8.216953979492187]","[11.3067626953125, -67.3675537109375, -8.758544921875]"
152.9,1,"[-0.9073422851562499, -9.999318969726561, -1.0773193359375]","[1.6937255859375, -44.403076171875, 1.007080078125]"
153,1,"[0.7104322509765625, -8.586235107421874, 5.249537719726562]","[7.354736328125, -38.6810302734375, 1.7852783203125]"
153.1,1,"[-0.015561279296875, -10.050192382812499, 3.738896606445312]","[7.9193115234375, -21.05712890625, 3.0975341796875]"
153.2,1,"[0.168780029296875, -9.436718872070312, 4.385288208007812]","[6.8359375, -21.2554931640625, 10.1776123046875]"
153.3,1,"[1.873338623046875, -10.178872192382812, -0.0604495849609375]","[-0.213623046875, 28.80859375, 4.69970703125]"
153.4,1,"[1.4699423828124998, -9.656372314453124, 3.395949951171875]","[2.7923583984375, 23.5748291015625, 10.3912353515625]"
153.5,1,"[0.9618067626953124, -8.716111938476562, 10.017274291992187]","[4.547119140625, 2.410888671875, 5.950927734375]"
153.6,1,"[1.06534912109375, -8.543740844726562, 4.942501708984374]","[1.4801025390625, -9.4451904296875, 7.568359375]"
153.7,1,"[-0.08379150390625, -8.460547851562499, -0.5219013671874999]","[1.953125, 2.349853515625, 1.6937255859375]"
153.8,1,"[0.8546733398437499, -9.47322802734375, 2.7064655761718748]","[4.82177734375, -9.033203125, -0.946044921875]"
153.9,1,"[0.7636997070312499, -9.216466918945311, 4.977813842773437]","[0.213623046875, 0.2288818359375, 2.8228759765625]"
154,1,"[-1.21856787109375, -10.409298828125, 3.3851767578125]","[1.0986328125, -15.5487060546875, -2.471923828125]"
154.1,1,"[-0.8397105712890625, -8.770576416015624, -0.13047534179687498]","[3.1585693359375, -8.60595703125, 3.662109375]"
154.2,1,"[-2.1678059082031247, -9.890390014648437, -16.98992443847656]","[-5.06591796875, -4.486083984375, 4.0130615234375]"
154.3,1,"[0.78524609375, -16.040087890625, 19.53958020019531]","[16.265869140625, -3.753662109375, -1.9683837890625]"
154.4,1,"[1.3915374755859373, -8.595212768554687, 19.543769775390622]","[6.7291259765625, 15.1519775390625, -6.28662109375]"
154.5,1,"[0.7822535400390624, -6.888260131835937, -9.117712646484375]","[-6.134033203125, 27.3284912109375, 2.1820068359375]"
154.6,1,"[-0.4387083740234375, -6.5261611328125, -0.499157958984375]","[-11.474609375, -3.84521484375, 2.532958984375]"
154.7,1,"[-2.1163339843749998, -12.194057861328124, 1.0713342285156249]","[8.514404296875, 60.7452392578125, -9.8114013671875]"
154.8,1,"[-1.8565803222656247, -12.75486242675781, 3.67485595703125]","[13.5345458984375, 10.528564453125, -6.805419921875]"
154.9,1,"[1.1904378662109374, -13.442551269531249, 8.526982543945312]","[25.3753662109375, -33.966064453125, -1.8157958984375]"
155,1,"[-1.9888511962890623, -8.133162475585937, 14.033281372070311]","[17.3492431640625, -64.1937255859375, -5.615234375]"
155.1,1,"[-0.36150048828125, -8.143337158203124, -1.4896932373046874]","[12.542724609375, -70.4803466796875, -14.312744140625]"
155.2,1,"[0.24538940429687497, -8.537157226562499, 10.245905395507812]","[0.3662109375, -45.440673828125, -0.244140625]"
155.3,1,"[-0.6433990478515624, -9.730587646484373, 4.011218994140624]","[6.8359375, -45.2117919921875, 2.105712890625]"
155.4,1,"[-0.041895751953125, -10.193236450195311, 9.920315551757811]","[0.6103515625, 6.8359375, 2.3651123046875]"
155.5,1,"[-0.45786071777343745, -11.395046020507811, 7.866226684570312]","[-2.227783203125, 12.87841796875, 2.0751953125]"
155.6,1,"[-0.5165147705078125, -10.511644165039062, 9.259559692382812]","[-7.5531005859375, 15.4266357421875, 9.124755859375]"
155.7,1,"[1.5962281494140624, -11.608714355468749, 13.26479357910156]","[0.2593994140625, 25.1922607421875, -0.518798828125]"
155.8,1,"[-1.0467952880859375, -9.103348388671874, -7.607670043945312]","[-6.4849853515625, 44.6929931640625, -5.7373046875]"
155.9,1,"[-1.0833044433593748, -12.611818359374999, 16.33934326171875]","[4.150390625, 30.364990234375, -14.0838623046875]"
156,1,"[-0.201099609375, -7.663930053710937, -8.86753515625]","[1.708984375, 1.0528564453125, 2.716064453125]"
156.1,1,"[0.154415771484375, -11.794851196289061, 11.148459594726562]","[14.95361328125, -0.8544921875, -3.4027099609375]"
156.2,1,"[-0.154415771484375, -6.94990673828125, -9.13327392578125]","[-2.3651123046875, -13.671875, -4.8065185546875]"
156.3,1,"[-0.8983646240234374, -13.720260253906249, 19.60960595703125]","[11.260986328125, 21.4385986328125, -3.11279296875]"
156.4,1,"[0.532674560546875, -11.707468627929687, 14.405555053710936]","[11.5509033203125, 66.9097900390625, 4.08935546875]"
156.5,1,"[-2.5538453369140623, -6.573443481445312, -11.178385131835936]","[-2.716064453125, 44.036865234375, 3.3416748046875]"
156.6,1,"[-1.8218666992187498, -7.065419311523437, -0.8768182373046874]","[3.0059814453125, 37.9180908203125, 0.396728515625]"
156.7,1,"[-1.8320413818359373, -6.623718383789062, 0.5219013671874999]","[7.7362060546875, -1.617431640625, -1.6326904296875]"
156.8,1,"[-0.37526623535156245, -10.99763488769531, 3.0709586181640622]","[0.640869140625, 9.0789794921875, -9.0179443359375]"
156.9,1,"[-1.0342265625, -12.884140747070312, 15.234492431640623]","[8.7890625, 43.02978515625, 1.373291015625]"
157,1,"[0.07421533203125, -8.03201416015625, -2.9069666748046874]","[-2.899169921875, 50.6591796875, -0.3509521484375]"
157.1,1,"[-0.05087341308593749, -10.389547973632812, 3.4929086914062495]","[7.3699951171875, 56.0760498046875, -5.1116943359375]"
157.2,1,"[-4.258403930664062, -12.508276000976561, 4.74738720703125]","[12.2833251953125, 69.1986083984375, -5.2032470703125]"
157.3,1,"[-0.791231201171875, -8.165482055664063, -12.33171533203125]","[18.0816650390625, -6.40869140625, -21.8505859375]"
157.4,1,"[-0.8217552490234374, -9.194920532226561, 2.349753173828125]","[10.6353759765625, -21.636962890625, -8.6822509765625]"
157.5,1,"[-1.7763798828125, -5.144798339843749, 0.6535737304687499]","[6.16455078125, -16.3421630859375, -11.3372802734375]"
157.6,1,"[1.1401629638671873, -9.927497680664061, -3.2223818359374996]","[2.9144287109375, -9.8876953125, -12.2833251953125]"
157.7,1,"[-1.2826085205078124, -11.65120861816406, 2.0630665283203125]","[-2.8076171875, -2.4566650390625, -5.1727294921875]"
157.8,1,"[-1.59682666015625, -8.920802612304687, 3.0302598876953124]","[-1.861572265625, 11.810302734375, -6.5460205078125]"
157.9,1,"[0.053267456054687495, -10.233336669921874, 1.4382213134765625]","[3.8909912109375, 14.373779296875, -4.6844482421875]"
158,1,"[0.4494815673828125, -11.375893676757812, 0.13406640625]","[2.5177001953125, 17.730712890625, -1.922607421875]"
158.1,1,"[-0.9175169677734374, -7.8237324218749995, 6.608157104492187]","[2.166748046875, 25.0701904296875, 0.30517578125]"
158.2,1,"[-0.6817037353515625, -12.381391723632811, -5.396771362304687]","[0.762939453125, 35.2935791015625, -9.1705322265625]"
158.3,1,"[-1.0402116699218749, -9.363102050781249, 2.118129516601562]","[2.4566650390625, 12.6953125, -1.6632080078125]"
158.4,1,"[-0.9845501708984374, -9.54983740234375, 10.116028564453124]","[10.7879638671875, 20.2178955078125, -2.3651123046875]"
158.5,1,"[-1.0072935791015625, -9.048883911132812, -6.366358764648437]","[1.8310546875, 24.5208740234375, -13.61083984375]"
158.6,1,"[2.196534423828125, -19.60960595703125, -4.886840209960937]","[0.91552734375, 8.3160400390625, -11.4593505859375]"
158.7,1,"[-2.464667236328125, -7.3688642578125, 2.1498505859374997]","[11.688232421875, -22.8729248046875, -7.659912109375]"
158.8,1,"[-1.7727888183593747, -8.979456665039061, -7.058237182617187]","[0.42724609375, -52.6275634765625, -8.11767578125]"
158.9,1,"[0.2747164306640625, -8.417455078125, 3.4252769775390624]","[8.4075927734375, -16.6473388671875, -1.983642578125]"
159,1,"[-1.5992207031249999, -5.507495849609374, 2.5011763916015624]","[18.49365234375, 4.608154296875, -5.1116943359375]"
159.1,1,"[0.8492867431640624, -12.899103515624999, 12.417302368164062]","[4.6844482421875, 12.39013671875, -1.77001953125]"
159.2,1,"[1.0336280517578125, -6.438778564453124, 9.829940429687499]","[1.7852783203125, -36.590576171875, 2.716064453125]"
159.3,1,"[-1.7093466796874999, -9.199708618164061, -7.05045654296875]","[2.8839111328125, -26.5350341796875, -1.6021728515625]"
159.4,1,"[-1.5818638916015624, -9.937073852539061, -9.579164428710937]","[1.64794921875, -17.364501953125, 5.8441162109375]"
159.5,1,"[-1.0300369873046875, -12.784189453124998, 10.130392822265625]","[1.7852783203125, 6.3018798828125, 1.6937255859375]"
159.6,1,"[-0.35431835937499995, -7.538841308593749, 1.6788226318359374]","[-0.5035400390625, -7.4462890625, 3.0364990234375]"
159.7,1,"[1.09886572265625, -10.320120727539061, 18.95303967285156]","[0.5645751953125, 3.2806396484375, 5.4168701171875]"
159.8,1,"[-0.6074884033203124, -13.288734008789062, -8.391719116210936]","[-0.1220703125, -8.8653564453125, -3.3416748046875]"
159.9,1,"[-1.7081496582031248, -11.05090234375, -1.0252489013671875]","[-1.2359619140625, -5.4779052734375, -1.46484375]"
160,1,"[0.7056441650390625, -9.563004638671874, 15.202172851562498]","[3.5552978515625, -5.706787109375, 5.4168701171875]"
160.1,1,"[-0.6553692626953125, -8.598803833007812, -1.2077946777343749]","[-1.617431640625, 22.8729248046875, 3.875732421875]"
160.2,1,"[1.2604636230468749, -9.783855102539063, 10.1651064453125]","[7.171630859375, 7.9803466796875, -1.64794921875]"
160.3,1,"[-1.7332871093749997, -7.610064086914062, 19.304365478515624]","[0.885009765625, -1.3275146484375, 4.0283203125]"
160.4,1,"[0.843900146484375, -8.32887548828125, 5.638569702148437]","[3.47900390625, 3.387451171875, 9.3841552734375]"
160.5,1,"[-0.9630037841796875, -8.49645849609375, 5.873185913085937]","[0.2288818359375, 9.8724365234375, 3.8604736328125]"
160.6,1,"[0.05745703125, -11.62786669921875, -8.6616474609375]","[-4.0283203125, 29.327392578125, -1.251220703125]"
160.7,1,"[1.69258837890625, -11.30227685546875, 18.25936572265625]","[4.8370361328125, 36.6668701171875, -2.3193359375]"
160.8,1,"[2.5442691650390623, -14.668301269531248, 9.736572753906248]","[9.58251953125, 25.87890625, -4.913330078125]"
160.9,1,"[0.824747802734375, -8.487480834960937, -5.227991333007812]","[-1.1138916015625, 14.58740234375, -7.904052734375]"
161,1,"[-1.6465030517578123, -5.951590820312499, 2.7723017578124995]","[15.3961181640625, -38.7725830078125, -7.598876953125]"
161.1,1,"[-0.9163199462890624, -6.408853027343749, -9.314622680664062]","[-2.044677734375, -12.4359130859375, -4.2877197265625]"
161.2,1,"[-0.3812513427734375, -5.891141235351562, 4.136307739257812]","[6.53076171875, -23.1170654296875, -6.89697265625]"
161.3,1,"[1.7769783935546875, -9.16200244140625, 6.727260742187499]","[8.392333984375, -6.1187744140625, -2.8839111328125]"
161.4,1,"[-1.420864501953125, -19.057180541992185, 5.8785725097656245]","[6.378173828125, -5.37109375, -5.4168701171875]"
161.5,1,"[-0.6553692626953125, -8.090668212890625, -0.9288886718749999]","[2.9144287109375, -13.00048828125, -7.50732421875]"
161.6,1,"[2.224664428710937, -9.682706787109375, 9.45407568359375]","[8.3770751953125, -13.153076171875, -1.6937255859375]"
161.7,1,"[-0.9516320800781249, -8.256455688476562, 5.652933959960937]","[9.735107421875, -27.8167724609375, 2.166748046875]"
161.8,1,"[-0.38424389648437496, -12.223983398437499, 6.855940551757812]","[5.7525634765625, 15.5487060546875, -0.335693359375]"
161.9,1,"[0.049676391601562495, -10.832445922851562, -7.255745727539062]","[1.3885498046875, -4.608154296875, -9.857177734375]"
162,1,"[-0.59372265625, -4.122541992187499, 6.954694824218749]","[14.495849609375, -6.866455078125, 6.4239501953125]"
162.1,1,"[-2.402422119140625, -9.132076904296873, 3.1092633056640624]","[-0.3509521484375, 16.326904296875, -2.9296875]"
162.2,1,"[1.0575684814453123, -10.310544555664062, -1.465154296875]","[6.53076171875, -0.030517578125, 0.2288818359375]"
